"5117","8","Rotate","SLA_TILES_ROTATE","Tile Shader: Shader Properties"
"5117","8","Delta","SLA_TILES_DELTA","Tile Shader: Shader Properties"
"5117","8","Seed","SLA_TILES_SEED","Tile Shader: Shader Properties"
"5150","4","Venus Shader","","Venus Shader"
"5150","2","Venus Shader","","Venus Shader"
"5152","8","Name","ID_BASELIST_NAME","Venus Shader: Basic Properties"
"5152","8","Blur Offset","SHADER_MIPOFFSET","Venus Shader: Basic Properties"
"5152","8","Blur Scale","SHADER_MIPSCALE","Venus Shader: Basic Properties"
"5153","8","Color","VENUSSHADER_COLOR","Venus Shader: Shader Properties"
"5153","8","Frequency","VENUSSHADER_SCALE","Venus Shader: Shader Properties"
"5153","8","Rotation","VENUSSHADER_ROTATION","Venus Shader: Shader Properties"
"49684","4","Weathering Shader","","Weathering Shader"
"49684","2","Weathering Shader","","Weathering Shader"
"49686","8","Name","ID_BASELIST_NAME","Weathering Shader: Basic Properties"
"49686","8","Layer","ID_LAYER_LINK","Weathering Shader: Basic Properties"
"49686","8","Blur Offset","SHADER_MIPOFFSET","Weathering Shader: Basic Properties"
"49686","8","Blur Scale","SHADER_MIPSCALE","Weathering Shader: Basic Properties"
"49687","8","Texture","XRAIN_SHADERLINK","Weathering Shader: Shader Properties"
"49687","8","Direction","XRAIN_DIRECTION","Weathering Shader: Shader Properties"
"49687","8","Intensity","XRAIN_INTENSITY","Weathering Shader: Shader Properties"
"49687","8","Smoothness","XRAIN_SAMPLES","Weathering Shader: Shader Properties"
"49687","8","Weighting","XRAIN_WEIGHTED","Weathering Shader: Shader Properties"
"49687","8","Clamp UV coords","XRAIN_CLAMP","Weathering Shader: Shader Properties"
"49687","8","Intensity Shader","XRAIN_WEIGHTSHADER_LINK","Weathering Shader: Shader Properties"
"49687","8","Strength","XRAIN_WEIGHTSHADER_INTENSITY","Weathering Shader: Shader Properties"
"5118","4","Vertex Map Shader","","Vertex Map Shader"
"5118","2","Vertex Map Shader","","Vertex Map Shader"
"5120","8","Name","ID_BASELIST_NAME","Vertex Map Shader: Basic Properties"
"5120","8","Blur Offset","SHADER_MIPOFFSET","Vertex Map Shader: Basic Properties"
"5120","8","Blur Scale","SHADER_MIPSCALE","Vertex Map Shader: Basic Properties"
"5121","8","Vertex Map","SLA_DIRTY_VMAP_OBJECT","Vertex Map Shader: Shader Properties"
"5121","8","Invert","SLA_DIRTY_VMAP_INVERT","Vertex Map Shader: Shader Properties"
"5154","4","Water Shader","","Water Shader"
"5154","2","Water Shader","","Water Shader"
"5156","8","Name","ID_BASELIST_NAME","Water Shader: Basic Properties"
"5156","8","Blur Offset","SHADER_MIPOFFSET","Water Shader: Basic Properties"
"5156","8","Blur Scale","SHADER_MIPSCALE","Water Shader: Basic Properties"
"5157","8","Color","WATERSHADER_COLOR","Water Shader: Shader Properties"
"5157","8","U Frequency","WATERSHADER_SCALEX","Water Shader: Shader Properties"
"5157","8","V Frequency","WATERSHADER_SCALEY","Water Shader: Shader Properties"
"5157","8","T Frequency","WATERSHADER_FREQUENCY","Water Shader: Shader Properties"
"5157","8","Wind","WATERSHADER_WIND","Water Shader: Shader Properties"
"5106","4","Ripple Shader","","Ripple Shader"
"5106","2","Ripple Shader","","Ripple Shader"
"5108","8","Name","ID_BASELIST_NAME","Ripple Shader: Basic Properties"
"5108","8","Blur Offset","SHADER_MIPOFFSET","Ripple Shader: Basic Properties"
"5108","8","Blur Scale","SHADER_MIPSCALE","Ripple Shader: Basic Properties"
"5109","8","Wave length","SLA_WAVE_PARAMS_LENGTH","Ripple Shader: Shader Properties"
"5109","8","Speed","SLA_WAVE_PARAMS_SPEED","Ripple Shader: Shader Properties"
"5109","8","Amplitude","SLA_WAVE_AMPLITUDE","Ripple Shader: Shader Properties"
"5109","8","Falloff","SLA_WAVE_FALLOFF","Ripple Shader: Shader Properties"
"5109","8","Minimal Strength","SLA_WAVE_PARAMS_MIN_STRENGTH","Ripple Shader: Shader Properties"
"5109","8","Periods","SLA_WAVE_PERIODS","Ripple Shader: Shader Properties"
"5109","8","Particle Dependent","SLA_WAVE_PARAMS_SPEED_PARTICLE_DEPENDENT","Ripple Shader: Shader Properties"
"5109","8","Object","SLA_WAVE_PARAMS_OBJECT","Ripple Shader: Shader Properties"
"5109","8","Particles","SLA_WAVE_PARTICLE","Ripple Shader: Shader Properties"
"4848","4","Cloud Shader","","Cloud Shader"
"4848","2","Cloud Shader","","Cloud Shader"
"4850","8","Name","ID_BASELIST_NAME","Cloud Shader: Basic Properties"
"4850","8","Blur Offset","SHADER_MIPOFFSET","Cloud Shader: Basic Properties"
"4850","8","Blur Scale","SHADER_MIPSCALE","Cloud Shader: Basic Properties"
"4851","8","Color","CLOUDSHADER_COLOR","Cloud Shader: Shader Properties"
"4851","8","U Frequency","CLOUDSHADER_SCALEX","Cloud Shader: Shader Properties"
"4851","8","V Frequency","CLOUDSHADER_SCALEY","Cloud Shader: Shader Properties"
"4851","8","Level","CLOUDSHADER_LEVEL","Cloud Shader: Shader Properties"
"4851","8","Compatibility Mode","CLOUDSHADER_COMPATIBILITY","Cloud Shader: Shader Properties"
"4836","4","Brick","","Brick Shader"
"4836","2","Brick","","Brick Shader"
"4838","8","Name","ID_BASELIST_NAME","Brick Shader: Basic Properties"
"4838","8","Blur Offset","SHADER_MIPOFFSET","Brick Shader: Basic Properties"
"4838","8","Blur Scale","SHADER_MIPSCALE","Brick Shader: Basic Properties"
"4839","8","Scale","BRICK_SCALE","Brick Shader: Shader Properties"
"4839","8","Brick Width","BRICK_WIDTH","Brick Shader: Shader Properties"
"4839","8","Brick Height","BRICK_HEIGHT","Brick Shader: Shader Properties"
"4839","8","Shift","BRICK_SHIFT","Brick Shader: Shader Properties"
"4839","8","Reset Every nth Row","BRICK_SHIFT_RESET","Brick Shader: Shader Properties"
"4839","8","Half Width Every nth Row","BRICK_HALFWIDTH","Brick Shader: Shader Properties"
"4839","8","Shift","BRICK_HALFWIDTH_SHIFT","Brick Shader: Shader Properties"
"4839","8","Balance Alt. Color Period","BRICK_ALTCOL_BALANCE_HPERIOD","Brick Shader: Shader Properties"
"44669","8","Brick Color","BRICK_COL","Brick Shader: Colors"
"44669","8","Texture","BRICK_TEX_LINK","Brick Shader: Colors"
"44669","6","Texture Details","BRICK_TEX_DETAILGROUP","Brick Shader: Colors"
"44669","8","Offset","BRICK_TEX_OFFSET","Brick Shader: Colors"
"44669","8","Random","BRICK_TEX_OFFSET_RANDOM","Brick Shader: Colors"
"44669","8","Scale","BRICK_TEX_SCALE","Brick Shader: Colors"
"44669","8","Flip","BRICK_TEX_FLIP","Brick Shader: Colors"
"44669","8","Opacity","BRICK_TEX_OPACITY","Brick Shader: Colors"
"44669","8","Blend Mode","BRICK_TEX_BLENDMODE","Brick Shader: Colors"
"44669","8","Alt. Brick Color","BRICK_ALTCOL","Brick Shader: Colors"
"44669","8","Texture","BRICK_ALTTEX_LINK","Brick Shader: Colors"
"44669","6","Texture Details","BRICK_ALTTEX_DETAILGROUP","Brick Shader: Colors"
"44669","8","Offset","BRICK_ALTTEX_OFFSET","Brick Shader: Colors"
"44669","8","Random","BRICK_ALTTEX_OFFSET_RANDOM","Brick Shader: Colors"
"44669","8","Scale","BRICK_ALTTEX_SCALE","Brick Shader: Colors"
"44669","8","Flip","BRICK_ALTTEX_FLIP","Brick Shader: Colors"
"44669","8","Opacity","BRICK_ALTTEX_OPACITY","Brick Shader: Colors"
"44669","8","Blend Mode","BRICK_ALTTEX_BLENDMODE","Brick Shader: Colors"
"44669","8","Alt. Color Every n Rows","BRICK_ALTCOL_VPERIOD","Brick Shader: Colors"
"44669","8","Alt. Color Every n Columns","BRICK_ALTCOL_HPERIOD","Brick Shader: Colors"
"44669","8","Brick Noise Scale","BRICK_COL_NOISE_SCALE","Brick Shader: Colors"
"44669","8","Detail","BRICK_COL_DETAILS_INTENSITY","Brick Shader: Colors"
"44669","8","Detail Scale","BRICK_COL_DETAILS_SCALE","Brick Shader: Colors"
"44670","8","Gap Color","BRICK_GAPCOL","Brick Shader: Gaps"
"44670","8","Texture","BRICK_GAPTEX_LINK","Brick Shader: Gaps"
"44670","6","Texture Details","BRICK_GAPTEX_DETAILGROUP","Brick Shader: Gaps"
"44670","8","Scale","BRICK_GAPTEX_SCALE","Brick Shader: Gaps"
"44670","8","Flip","BRICK_GAPTEX_FLIP","Brick Shader: Gaps"
"44670","8","Opacity","BRICK_GAPTEX_OPACITY","Brick Shader: Gaps"
"44670","8","Blend Mode","BRICK_GAPTEX_BLENDMODE","Brick Shader: Gaps"
"44670","8","Gap Noise Scale","BRICK_GAPCOL_NOISE_SCALE","Brick Shader: Gaps"
"44670","8","Depth","BRICK_DEPTH","Brick Shader: Gaps"
"44670","8","Size","BRICK_GAPSIZE","Brick Shader: Gaps"
"44670","8","Groove","BRICK_GAPNOTCH","Brick Shader: Gaps"
"44670","8","Size Variation","BRICK_NOISE_INTENSITY","Brick Shader: Gaps"
"44670","8","Size Variation Scale","BRICK_NOISE_SCALE","Brick Shader: Gaps"
"44671","8","Enable","BRICK_DIRT_ENABLE","Brick Shader: Dirt"
"44671","8","Brick","BRICK_DIRT_ENABLE_BRICK","Brick Shader: Dirt"
"44671","8","Gap","BRICK_DIRT_ENABLE_GAP","Brick Shader: Dirt"
"44671","8","Opacity","BRICK_DIRT_OPACITY","Brick Shader: Dirt"
"44671","8","Gap Blending","BRICK_DIRT_GAP_BLEND","Brick Shader: Dirt"
"44671","8","Brick Blending","BRICK_DIRT_BRICK_BLEND","Brick Shader: Dirt"
"44671","8","Color","BRICK_DIRT_COL","Brick Shader: Dirt"
"44671","8","Color Scale","BRICK_DIRT_COL_SCALE","Brick Shader: Dirt"
"44671","8","Shift","BRICK_DIRT_ALPHA_SHIFT","Brick Shader: Dirt"
"44671","8","Opacity Scale","BRICK_DIRT_ALPHA_SCALE","Brick Shader: Dirt"
"44671","8","Octaves","BRICK_DIRT_ALPHA_OCT","Brick Shader: Dirt"
"44671","8","Texture","BRICK_DIRTTEX_LINK","Brick Shader: Dirt"
"44671","8","Color Texture","BRICK_DIRTTEX_COLOR_LINK","Brick Shader: Dirt"
"44671","6","Texture Details","BRICK_DIRTTEX_DETAILGROUP","Brick Shader: Dirt"
"44671","8","Shift","BRICK_DIRTTEX_SHIFT","Brick Shader: Dirt"
"44671","8","Scale","BRICK_DIRTTEX_SCALE","Brick Shader: Dirt"
"44671","8","Flip","BRICK_DIRTTEX_FLIP","Brick Shader: Dirt"
"44671","8","Multiply with Gradient","BRICK_DIRTTEX_MULTIPLYCOLOR","Brick Shader: Dirt"
"44671","8","Alpha Invert","BRICK_DIRTTEX_ALPHA_INVERT","Brick Shader: Dirt"
"44671","8","Alpha Contrast","BRICK_DIRTTEX_ALPHA_CONTRAST","Brick Shader: Dirt"
"44671","8","Alpha Bias","BRICK_DIRTTEX_ALPHA_BIAS","Brick Shader: Dirt"
"44671","8","Rain","BRICK_DIRTTEX_RAIN","Brick Shader: Dirt"
"44671","8","Samples","BRICK_DIRTTEX_RAIN_SAMPLES","Brick Shader: Dirt"
"44671","8","Blur Color Texture","BRICK_DIRTTEX_RAIN_DOCOLOR","Brick Shader: Dirt"
"4860","4","Cyclone Shader","","Cyclone Shader"
"4860","2","Cyclone Shader","","Cyclone Shader"
"4862","8","Name","ID_BASELIST_NAME","Cyclone Shader: Basic Properties"
"4862","8","Blur Offset","SHADER_MIPOFFSET","Cyclone Shader: Basic Properties"
"4862","8","Blur Scale","SHADER_MIPSCALE","Cyclone Shader: Basic Properties"
"4863","8","Color","CYCLONESHADER_COLOR","Cyclone Shader: Shader Properties"
"4863","8","Frequency","CYCLONESHADER_FREQUENCY","Cyclone Shader: Shader Properties"
"4863","8","Rotation","CYCLONESHADER_ROTATION","Cyclone Shader: Shader Properties"
"4863","8","Level","CYCLONESHADER_LEVEL","Cyclone Shader: Shader Properties"
"5835","2","Volumetric Shaders","","Volumetric Shaders"
"5835","7","3D Shader","PLUGIN_Cmd_58000","Volumetric Shaders"
"5835","3","The former SLA volume shaders","hl_1","Volumetric Shaders"
"3498","4","Fog Shader","","Fog Shader"
"3498","2","Fog Shader","","Fog Shader"
"3500","8","Name","ID_BASELIST_NAME","Fog Shader: Basic Properties"
"3501","8","Color","FOGSHADER_COLOR","Fog Shader: Material Properties"
"3501","8","Samples","FOGSHADER_SAMPLES","Fog Shader: Material Properties"
"3501","8","Volumetric","FOGSHADER_VOLUMETRIC","Fog Shader: Material Properties"
"3501","8","Frequency","FOGSHADER_SCALE","Fog Shader: Material Properties"
"3501","8","Type","FOGSHADER_TYPE","Fog Shader: Material Properties"
"3501","10","Linear","FOGSHADER_TYPE_LINEAR","Fog Shader: Material Properties"
"3501","10","Exponential","FOGSHADER_TYPE_EXPONENTIAL","Fog Shader: Material Properties"
"3501","10","No Decrease","FOGSHADER_TYPE_NODECREASE","Fog Shader: Material Properties"
"3501","8","Thickness","FOGSHADER_THICKNESS","Fog Shader: Material Properties"
"3501","8","Decrease","FOGSHADER_DECREASE","Fog Shader: Material Properties"
"3501","8","Turbulence","FOGSHADER_TURBULENCE","Fog Shader: Material Properties"
"3501","8","Amplitude","FOGSHADER_AMPLITUDE","Fog Shader: Material Properties"
"3501","8","T Frequency","FOGSHADER_FREQUENCY","Fog Shader: Material Properties"
"6152","7","Remove","no_command_1","Fog Shader: Assignment"
"6152","7","Remove All","no_command_2","Fog Shader: Assignment"
"6152","7","Show In Manager","no_command_3","Fog Shader: Assignment"
"6152","7","Delete tag","no_command_4","Fog Shader: Assignment"
"6152","7","Select Object, Select tag","no_command_5","Fog Shader: Assignment"
"3641","4","Terrain Shader","","Terrain Shader"
"3641","2","Terrain Shader","","Terrain Shader"
"3643","8","Name","ID_BASELIST_NAME","Terrain Shader: Basic Properties"
"3643","8","Main","MATERIAL_PAGE_PROPERTIES","Terrain Shader: Basic Properties"
"3643","8","Assignment","MATERIAL_PAGE_ASSIGNMENT","Terrain Shader: Basic Properties"
"3644","8","Type","TERRAINSHADER_TYPE","Terrain Shader: Material Properties"
"3644","8","Color","TERRAINSHADER_COLOR","Terrain Shader: Material Properties"
"3644","8","Height","TERRAINSHADER_HEIGHT","Terrain Shader: Material Properties"
"6153","7","Remove","no_command_1","Terrain Shader: Assignment"
"6153","7","Remove All","no_command_2","Terrain Shader: Assignment"
"6153","7","Show In Manager","no_command_3","Terrain Shader: Assignment"
"6153","7","Delete tag","no_command_4","Terrain Shader: Assignment"
"6153","7","Select Object, Select tag","no_command_5","Terrain Shader: Assignment"
"4918","4","Banji Shader","","Banji Shader"
"4918","2","Banji Shader","","Banji Shader"
"4920","8","Name","ID_BASELIST_NAME","Banji Shader: Basic Properties"
"4920","3","Effect Options","hl_1","Banji Shader: Basic Properties"
"4920","8","Diffuse","SLA_BANJI_DIFFUSE","Banji Shader: Basic Properties"
"4920","8","Specular 1","SLA_BANJI_SPECULAR1","Banji Shader: Basic Properties"
"4920","8","Specular 2","SLA_BANJI_SPECULAR2","Banji Shader: Basic Properties"
"4920","8","Specular 3","SLA_BANJI_SPECULAR3","Banji Shader: Basic Properties"
"4920","8","Transparency","SLA_BANJI_TRANSPARENCY","Banji Shader: Basic Properties"
"4920","8","Reflection","SLA_BANJI_REFLECTION","Banji Shader: Basic Properties"
"4920","8","Environment","SLA_BANJI_ENVIRONMENT","Banji Shader: Basic Properties"
"4920","8","Ambient","SLA_BANJI_AMBIENT","Banji Shader: Basic Properties"
"4920","8","Roughness","SLA_BANJI_ROUGHNESS","Banji Shader: Basic Properties"
"4920","8","Anisotropy","SLA_BANJI_ANISOTROPY","Banji Shader: Basic Properties"
"4920","8","Illumination","MATERIAL_PAGE_ILLUMINATION","Banji Shader: Basic Properties"
"4920","8","Assignment","MATERIAL_PAGE_ASSIGNMENT","Banji Shader: Basic Properties"
"4923","8","Surface Color","SLA_BANJI_DIFFUSE_SURF_COLOR","Banji Shader: Diffuse"
"4923","8","Algorithm","SLA_BANJI_DIFFUSE_ALGORITHM","Banji Shader: Diffuse"
"4923","8","Roughness","SLA_BANJI_DIFFUSE_ROUGHNESS","Banji Shader: Diffuse"
"4923","8","Surface Illumination","SLA_BANJI_DIFFUSE_SURF_ILLUMINATION","Banji Shader: Diffuse"
"4923","8","Contrast","SLA_BANJI_DIFFUSE_CONTRAST","Banji Shader: Diffuse"
"4923","8","Volume Color","SLA_BANJI_DIFFUSE_VOL_COLOR","Banji Shader: Diffuse"
"4923","8","Volume Illumination","SLA_BANJI_DIFFUSE_VOL_ILLUMINATION","Banji Shader: Diffuse"
"4923","8","Shadow Opacity","SLA_BANJI_DIFFUSE_SHADOW_OPACITY","Banji Shader: Diffuse"
"4924","8","Color","SLA_BANJI_SPEC1_COLOR","Banji Shader: Specular 1"
"4924","8","Intensity","SLA_BANJI_SPEC1_INTENSITY","Banji Shader: Specular 1"
"4924","8","Size","SLA_BANJI_SPEC1_SIZE","Banji Shader: Specular 1"
"4924","8","Contrast","SLA_BANJI_SPEC1_CONTRAST","Banji Shader: Specular 1"
"4924","8","Glare","SLA_BANJI_SPEC1_GLARE","Banji Shader: Specular 1"
"4924","8","Falloff","SLA_BANJI_SPEC1_FALLOFF","Banji Shader: Specular 1"
"4925","8","Color","SLA_BANJI_SPEC2_COLOR","Banji Shader: Specular 2"
"4925","8","Intensity","SLA_BANJI_SPEC2_INTENSITY","Banji Shader: Specular 2"
"4925","8","Size","SLA_BANJI_SPEC2_SIZE","Banji Shader: Specular 2"
"4925","8","Contrast","SLA_BANJI_SPEC2_CONTRAST","Banji Shader: Specular 2"
"4925","8","Glare","SLA_BANJI_SPEC2_GLARE","Banji Shader: Specular 2"
"4925","8","Falloff","SLA_BANJI_SPEC2_FALLOFF","Banji Shader: Specular 2"
"4926","8","Color","SLA_BANJI_SPEC3_COLOR","Banji Shader: Specular 3"
"4926","8","Intensity","SLA_BANJI_SPEC3_INTENSITY","Banji Shader: Specular 3"
"4926","8","Size","SLA_BANJI_SPEC3_SIZE","Banji Shader: Specular 3"
"4926","8","Contrast","SLA_BANJI_SPEC3_CONTRAST","Banji Shader: Specular 3"
"4926","8","Glare","SLA_BANJI_SPEC3_GLARE","Banji Shader: Specular 3"
"4926","8","Falloff","SLA_BANJI_SPEC3_FALLOFF","Banji Shader: Specular 3"
"4927","8","Front Opacity","SLA_BANJI_TRANS_FRONT_OPACITY","Banji Shader: Transparency"
"4927","8","Back Opacity","SLA_BANJI_TRANS_BACK_OPACITY","Banji Shader: Transparency"
"4927","8","Edge Opacity","SLA_BANJI_TRANS_EDGE_OPACITY","Banji Shader: Transparency"
"4927","8","Refraction Index","SLA_BANJI_TRANS_REFRACTION_INDEX","Banji Shader: Transparency"
"4927","8","Internal Reflection","SLA_BANJI_TRANS_INTERNAL_REFLECTION","Banji Shader: Transparency"
"4927","8","Solid Object","SLA_BANJI_TRANS_SOLID_OBJECT","Banji Shader: Transparency"
"4928","8","Intensity","SLA_BANJI_REFLECTION_INTENSITY","Banji Shader: Reflection"
"4928","8","Edge Intensity","SLA_BANJI_REFLECTION_EDGE_INTENSITY","Banji Shader: Reflection"
"4928","8","Falloff","SLA_BANJI_REFLECTION_FALLOFF","Banji Shader: Reflection"
"4928","8","Depth Attenuation","SLA_BANJI_REFLECTION_DEPTH_ATTENUATION","Banji Shader: Reflection"
"4928","8","Reflection Color","SLA_BANJI_REFLECTION_REFLECTION_COLOR","Banji Shader: Reflection"
"4928","8","Reflection Edge Color","SLA_BANJI_REFLECTION_EDGE_COLOR","Banji Shader: Reflection"
"4930","8","Color","SLA_BANJI_AMBIENT_COLOR","Banji Shader: Ambient"
"4930","8","Intensity","SLA_BANJI_AMBIENT_INTENSITY","Banji Shader: Ambient"
"4930","8","Edge Intensity","SLA_BANJI_AMBIENT_EDGE_INTENSITY","Banji Shader: Ambient"
"4930","8","Falloff","SLA_BANJI_AMBIENT_FALLOFF","Banji Shader: Ambient"
"4929","8","Image","SLA_BANJI_ENVIRONMENT_IMAGE","Banji Shader: Environment"
"4929","8","Intensity","SLA_BANJI_ENVIRONMENT_INTENSITY","Banji Shader: Environment"
"4929","8","Glare","SLA_BANJI_ENVIRONMENT_GLARE","Banji Shader: Environment"
"4929","8","Falloff","SLA_BANJI_ENVIRONMENT_FALLOFF","Banji Shader: Environment"
"4929","8","Utilize Anisotropic Scratches","SLA_BANJI_ENVIRONMENT_UTILIZE_ANISO_SCRATCHES","Banji Shader: Environment"
"4929","8","Blur","SLA_BANJI_ENVIRONMENT_BLUR","Banji Shader: Environment"
"4929","8","Samples","SLA_BANJI_ENVIRONMENT_SAMPLES","Banji Shader: Environment"
"4929","8","Jitter","SLA_BANJI_ENVIRONMENT_JITTER","Banji Shader: Environment"
"4929","8","Environment Color","SLA_BANJI_ENVIRONMENT_ENVIRONMENT_COLOR","Banji Shader: Environment"
"4929","8","Edge Color","SLA_BANJI_ENVIRONMENT_EDGE_COLOR","Banji Shader: Environment"
"4931","8","Seed","SLA_BANJI_ROUGHNESS_SEED","Banji Shader: Roughness"
"4931","8","Function","SLA_BANJI_ROUGHNESS_NOISE","Banji Shader: Roughness"
"4931","8","Amplitude","SLA_BANJI_ROUGHNESS_AMPLITUDE","Banji Shader: Roughness"
"4931","8","Octaves","SLA_BANJI_ROUGHNESS_OCTAVES","Banji Shader: Roughness"
"4931","8","Scale","SLA_BANJI_ROUGHNESS_SCALE","Banji Shader: Roughness"
"4931","8","Speed","SLA_BANJI_ROUGHNESS_SPEED","Banji Shader: Roughness"
"4931","8","Attenuation","SLA_BANJI_ROUGHNESS_ATTENUATION","Banji Shader: Roughness"
"4931","8","Delta","SLA_BANJI_ROUGHNESS_DELTA","Banji Shader: Roughness"
"4931","8","Hard Bump","SLA_BANJI_ROUGHNESS_HARD_BUMP","Banji Shader: Roughness"
"4931","8","Absolute","SLA_BANJI_ROUGHNESS_ABSOLUTE","Banji Shader: Roughness"
"4931","3","Bump Clipping","hl_1","Banji Shader: Roughness"
"4931","8","Low Clip","SLA_BANJI_ROUGHNESS_LOW_CLIP","Banji Shader: Roughness"
"4931","8","High Clip","SLA_BANJI_ROUGHNESS_HIGH_CLIP","Banji Shader: Roughness"
